FID,OBJECTID,field,Var1,Var2,value
535,7940,17058,49.375000000000000,73.625000000000000,1
536,7941,17059,47.375000000000000,73.625000000000000,1
537,7942,17060,45.375000000000000,73.625000000000000,1
538,7943,17061,43.375000000000000,73.625000000000000,1
539,7944,17062,41.375000000000000,73.625000000000000,1
540,7945,17063,39.375000000000000,73.625000000000000,1
541,7946,17064,37.375000000000000,73.625000000000000,1
542,7947,17065,35.375000000000000,73.625000000000000,1
543,7948,17066,33.375000000000000,73.625000000000000,1
544,7949,17067,31.375000000000000,73.625000000000000,1
545,7960,17116,49.375000000000000,73.875000000000000,1
546,7961,17117,47.375000000000000,73.875000000000000,1
547,7962,17118,45.375000000000000,73.875000000000000,1
548,7963,17119,43.375000000000000,73.875000000000000,1
549,7964,17120,41.375000000000000,73.875000000000000,1
550,7965,17121,39.375000000000000,73.875000000000000,1
551,7966,17122,37.375000000000000,73.875000000000000,1
552,7967,17123,35.375000000000000,73.875000000000000,1
553,7968,17124,33.375000000000000,73.875000000000000,1
554,7969,17125,31.375000000000000,73.875000000000000,1
555,7983,17174,49.375000000000000,74.125000000000000,1
556,7984,17175,47.375000000000000,74.125000000000000,1
557,7985,17176,45.375000000000000,74.125000000000000,1
558,7986,17177,43.375000000000000,74.125000000000000,1
559,7987,17178,41.375000000000000,74.125000000000000,1
560,7988,17179,39.375000000000000,74.125000000000000,1
561,7989,17180,37.375000000000000,74.125000000000000,1
562,7990,17181,35.375000000000000,74.125000000000000,1
563,7991,17182,33.375000000000000,74.125000000000000,1
564,7992,17183,31.375000000000000,74.125000000000000,1
565,8006,17232,49.375000000000000,74.375000000000000,1
566,8007,17233,47.375000000000000,74.375000000000000,1
567,8008,17234,45.375000000000000,74.375000000000000,1
568,8009,17235,43.375000000000000,74.375000000000000,1
569,8010,17236,41.375000000000000,74.375000000000000,1
570,8011,17237,39.375000000000000,74.375000000000000,1
571,8012,17238,37.375000000000000,74.375000000000000,1
572,8013,17239,35.375000000000000,74.375000000000000,1
573,8014,17240,33.375000000000000,74.375000000000000,1
574,8015,17241,31.375000000000000,74.375000000000000,1
575,8029,17290,49.375000000000000,74.625000000000000,1
576,8030,17291,47.375000000000000,74.625000000000000,1
577,8031,17292,45.375000000000000,74.625000000000000,1
578,8032,17293,43.375000000000000,74.625000000000000,1
579,8033,17294,41.375000000000000,74.625000000000000,1
580,8034,17295,39.375000000000000,74.625000000000000,1
581,8035,17296,37.375000000000000,74.625000000000000,1
582,8036,17297,35.375000000000000,74.625000000000000,1
583,8037,17298,33.375000000000000,74.625000000000000,1
584,8038,17299,31.375000000000000,74.625000000000000,1
585,8052,17348,49.375000000000000,74.875000000000000,1
586,8053,17349,47.375000000000000,74.875000000000000,1
587,8054,17350,45.375000000000000,74.875000000000000,1
588,8055,17351,43.375000000000000,74.875000000000000,1
589,8056,17352,41.375000000000000,74.875000000000000,1
590,8057,17353,39.375000000000000,74.875000000000000,1
591,8058,17354,37.375000000000000,74.875000000000000,1
592,8059,17355,35.375000000000000,74.875000000000000,1
593,8060,17356,33.375000000000000,74.875000000000000,1
594,8061,17357,31.375000000000000,74.875000000000000,1
