FID,OBJECTID,field,Var1,Var2,value
535,11176,25294,49.375000000000000,109.125000000000000,1
536,11177,25295,47.375000000000000,109.125000000000000,1
537,11178,25296,45.375000000000000,109.125000000000000,1
538,11179,25297,43.375000000000000,109.125000000000000,1
539,11180,25298,41.375000000000000,109.125000000000000,1
540,11181,25299,39.375000000000000,109.125000000000000,1
541,11182,25300,37.375000000000000,109.125000000000000,1
542,11183,25301,35.375000000000000,109.125000000000000,1
543,11184,25302,33.375000000000000,109.125000000000000,1
544,11185,25303,31.375000000000000,109.125000000000000,1
545,11186,25304,29.375000000000000,109.125000000000000,1
546,11187,25305,27.375000000000000,109.125000000000000,1
547,11188,25306,25.375000000000000,109.125000000000000,1
548,11189,25307,23.375000000000000,109.125000000000000,1
549,11195,25352,49.375000000000000,109.375000000000000,1
550,11196,25353,47.375000000000000,109.375000000000000,1
551,11197,25354,45.375000000000000,109.375000000000000,1
552,11198,25355,43.375000000000000,109.375000000000000,1
553,11199,25356,41.375000000000000,109.375000000000000,1
554,11200,25357,39.375000000000000,109.375000000000000,1
555,11201,25358,37.375000000000000,109.375000000000000,1
556,11202,25359,35.375000000000000,109.375000000000000,1
557,11203,25360,33.375000000000000,109.375000000000000,1
558,11204,25361,31.375000000000000,109.375000000000000,1
559,11205,25362,29.375000000000000,109.375000000000000,1
560,11206,25363,27.375000000000000,109.375000000000000,1
561,11207,25364,25.375000000000000,109.375000000000000,1
562,11208,25365,23.375000000000000,109.375000000000000,1
563,11214,25410,49.375000000000000,109.625000000000000,1
564,11215,25411,47.375000000000000,109.625000000000000,1
565,11216,25412,45.375000000000000,109.625000000000000,1
566,11217,25413,43.375000000000000,109.625000000000000,1
567,11218,25414,41.375000000000000,109.625000000000000,1
568,11219,25415,39.375000000000000,109.625000000000000,1
569,11220,25416,37.375000000000000,109.625000000000000,1
570,11221,25417,35.375000000000000,109.625000000000000,1
571,11222,25418,33.375000000000000,109.625000000000000,1
572,11223,25419,31.375000000000000,109.625000000000000,1
573,11224,25420,29.375000000000000,109.625000000000000,1
574,11225,25421,27.375000000000000,109.625000000000000,1
575,11226,25422,25.375000000000000,109.625000000000000,1
576,11227,25423,23.375000000000000,109.625000000000000,1
577,11234,25468,49.375000000000000,109.875000000000000,1
578,11235,25469,47.375000000000000,109.875000000000000,1
579,11236,25470,45.375000000000000,109.875000000000000,1
580,11237,25471,43.375000000000000,109.875000000000000,1
581,11238,25472,41.375000000000000,109.875000000000000,1
582,11239,25473,39.375000000000000,109.875000000000000,1
583,11240,25474,37.375000000000000,109.875000000000000,1
584,11241,25475,35.375000000000000,109.875000000000000,1
585,11242,25476,33.375000000000000,109.875000000000000,1
586,11243,25477,31.375000000000000,109.875000000000000,1
587,11244,25478,29.375000000000000,109.875000000000000,1
588,11245,25479,27.375000000000000,109.875000000000000,1
589,11246,25480,25.375000000000000,109.875000000000000,1
590,11247,25481,23.375000000000000,109.875000000000000,1
591,11254,25526,49.375000000000000,110.125000000000000,1
592,11255,25527,47.375000000000000,110.125000000000000,1
593,11256,25528,45.375000000000000,110.125000000000000,1
594,11257,25529,43.375000000000000,110.125000000000000,1
595,11258,25530,41.375000000000000,110.125000000000000,1
596,11259,25531,39.375000000000000,110.125000000000000,1
597,11260,25532,37.375000000000000,110.125000000000000,1
598,11261,25533,35.375000000000000,110.125000000000000,1
599,11262,25534,33.375000000000000,110.125000000000000,1
600,11263,25535,31.375000000000000,110.125000000000000,1
601,11264,25536,29.375000000000000,110.125000000000000,1
602,11265,25537,27.375000000000000,110.125000000000000,1
603,11266,25538,25.375000000000000,110.125000000000000,1
604,11267,25539,23.375000000000000,110.125000000000000,1
605,11268,25540,21.375000000000000,110.125000000000000,1
606,11275,25584,49.375000000000000,110.375000000000000,1
607,11276,25585,47.375000000000000,110.375000000000000,1
608,11277,25586,45.375000000000000,110.375000000000000,1
609,11278,25587,43.375000000000000,110.375000000000000,1
610,11279,25588,41.375000000000000,110.375000000000000,1
611,11280,25589,39.375000000000000,110.375000000000000,1
612,11281,25590,37.375000000000000,110.375000000000000,1
613,11282,25591,35.375000000000000,110.375000000000000,1
614,11283,25592,33.375000000000000,110.375000000000000,1
615,11284,25593,31.375000000000000,110.375000000000000,1
616,11285,25594,29.375000000000000,110.375000000000000,1
617,11286,25595,27.375000000000000,110.375000000000000,1
618,11287,25596,25.375000000000000,110.375000000000000,1
619,11288,25597,23.375000000000000,110.375000000000000,1
620,11289,25598,21.375000000000000,110.375000000000000,1
621,11296,25642,49.375000000000000,110.625000000000000,1
622,11297,25643,47.375000000000000,110.625000000000000,1
623,11298,25644,45.375000000000000,110.625000000000000,1
624,11299,25645,43.375000000000000,110.625000000000000,1
625,11300,25646,41.375000000000000,110.625000000000000,1
626,11301,25647,39.375000000000000,110.625000000000000,1
627,11302,25648,37.375000000000000,110.625000000000000,1
628,11303,25649,35.375000000000000,110.625000000000000,1
629,11304,25650,33.375000000000000,110.625000000000000,1
630,11305,25651,31.375000000000000,110.625000000000000,1
631,11306,25652,29.375000000000000,110.625000000000000,1
632,11307,25653,27.375000000000000,110.625000000000000,1
633,11308,25654,25.375000000000000,110.625000000000000,1
634,11309,25655,23.375000000000000,110.625000000000000,1
635,11310,25656,21.375000000000000,110.625000000000000,1
636,11317,25700,49.375000000000000,110.875000000000000,1
637,11318,25701,47.375000000000000,110.875000000000000,1
638,11319,25702,45.375000000000000,110.875000000000000,1
639,11320,25703,43.375000000000000,110.875000000000000,1
640,11321,25704,41.375000000000000,110.875000000000000,1
641,11322,25705,39.375000000000000,110.875000000000000,1
642,11323,25706,37.375000000000000,110.875000000000000,1
643,11324,25707,35.375000000000000,110.875000000000000,1
644,11325,25708,33.375000000000000,110.875000000000000,1
645,11326,25709,31.375000000000000,110.875000000000000,1
646,11327,25710,29.375000000000000,110.875000000000000,1
647,11328,25711,27.375000000000000,110.875000000000000,1
648,11329,25712,25.375000000000000,110.875000000000000,1
649,11330,25713,23.375000000000000,110.875000000000000,1
650,11338,25758,49.375000000000000,111.125000000000000,1
651,11339,25759,47.375000000000000,111.125000000000000,1
652,11340,25760,45.375000000000000,111.125000000000000,1
653,11341,25761,43.375000000000000,111.125000000000000,1
654,11342,25762,41.375000000000000,111.125000000000000,1
655,11343,25763,39.375000000000000,111.125000000000000,1
656,11344,25764,37.375000000000000,111.125000000000000,1
657,11345,25765,35.375000000000000,111.125000000000000,1
658,11346,25766,33.375000000000000,111.125000000000000,1
659,11347,25767,31.375000000000000,111.125000000000000,1
660,11348,25768,29.375000000000000,111.125000000000000,1
661,11349,25769,27.375000000000000,111.125000000000000,1
662,11350,25770,25.375000000000000,111.125000000000000,1
663,11351,25771,23.375000000000000,111.125000000000000,1
664,11358,25816,49.375000000000000,111.375000000000000,1
665,11359,25817,47.375000000000000,111.375000000000000,1
666,11360,25818,45.375000000000000,111.375000000000000,1
667,11361,25819,43.375000000000000,111.375000000000000,1
668,11362,25820,41.375000000000000,111.375000000000000,1
669,11363,25821,39.375000000000000,111.375000000000000,1
670,11364,25822,37.375000000000000,111.375000000000000,1
671,11365,25823,35.375000000000000,111.375000000000000,1
672,11366,25824,33.375000000000000,111.375000000000000,1
673,11367,25825,31.375000000000000,111.375000000000000,1
674,11368,25826,29.375000000000000,111.375000000000000,1
675,11369,25827,27.375000000000000,111.375000000000000,1
676,11370,25828,25.375000000000000,111.375000000000000,1
677,11371,25829,23.375000000000000,111.375000000000000,1
678,11380,25874,49.375000000000000,111.625000000000000,1
679,11381,25875,47.375000000000000,111.625000000000000,1
680,11382,25876,45.375000000000000,111.625000000000000,1
681,11383,25877,43.375000000000000,111.625000000000000,1
682,11384,25878,41.375000000000000,111.625000000000000,1
683,11385,25879,39.375000000000000,111.625000000000000,1
684,11386,25880,37.375000000000000,111.625000000000000,1
685,11387,25881,35.375000000000000,111.625000000000000,1
686,11388,25882,33.375000000000000,111.625000000000000,1
687,11389,25883,31.375000000000000,111.625000000000000,1
688,11390,25884,29.375000000000000,111.625000000000000,1
689,11391,25885,27.375000000000000,111.625000000000000,1
690,11392,25886,25.375000000000000,111.625000000000000,1
691,11393,25887,23.375000000000000,111.625000000000000,1
692,11402,25932,49.375000000000000,111.875000000000000,1
693,11403,25933,47.375000000000000,111.875000000000000,1
694,11404,25934,45.375000000000000,111.875000000000000,1
695,11405,25935,43.375000000000000,111.875000000000000,1
696,11406,25936,41.375000000000000,111.875000000000000,1
697,11407,25937,39.375000000000000,111.875000000000000,1
698,11408,25938,37.375000000000000,111.875000000000000,1
699,11409,25939,35.375000000000000,111.875000000000000,1
700,11410,25940,33.375000000000000,111.875000000000000,1
701,11411,25941,31.375000000000000,111.875000000000000,1
702,11412,25942,29.375000000000000,111.875000000000000,1
703,11413,25943,27.375000000000000,111.875000000000000,1
704,11414,25944,25.375000000000000,111.875000000000000,1
705,11415,25945,23.375000000000000,111.875000000000000,1
706,11424,25990,49.375000000000000,112.125000000000000,1
707,11425,25991,47.375000000000000,112.125000000000000,1
708,11426,25992,45.375000000000000,112.125000000000000,1
709,11427,25993,43.375000000000000,112.125000000000000,1
710,11428,25994,41.375000000000000,112.125000000000000,1
711,11429,25995,39.375000000000000,112.125000000000000,1
712,11430,25996,37.375000000000000,112.125000000000000,1
713,11431,25997,35.375000000000000,112.125000000000000,1
714,11432,25998,33.375000000000000,112.125000000000000,1
715,11433,25999,31.375000000000000,112.125000000000000,1
716,11434,26000,29.375000000000000,112.125000000000000,1
717,11435,26001,27.375000000000000,112.125000000000000,1
718,11436,26002,25.375000000000000,112.125000000000000,1
719,11437,26003,23.375000000000000,112.125000000000000,1
720,11446,26048,49.375000000000000,112.375000000000000,1
721,11447,26049,47.375000000000000,112.375000000000000,1
722,11448,26050,45.375000000000000,112.375000000000000,1
723,11449,26051,43.375000000000000,112.375000000000000,1
724,11450,26052,41.375000000000000,112.375000000000000,1
725,11451,26053,39.375000000000000,112.375000000000000,1
726,11452,26054,37.375000000000000,112.375000000000000,1
727,11453,26055,35.375000000000000,112.375000000000000,1
728,11454,26056,33.375000000000000,112.375000000000000,1
729,11455,26057,31.375000000000000,112.375000000000000,1
730,11456,26058,29.375000000000000,112.375000000000000,1
731,11457,26059,27.375000000000000,112.375000000000000,1
732,11458,26060,25.375000000000000,112.375000000000000,1
733,11459,26061,23.375000000000000,112.375000000000000,1
734,11468,26106,49.375000000000000,112.625000000000000,1
735,11469,26107,47.375000000000000,112.625000000000000,1
736,11470,26108,45.375000000000000,112.625000000000000,1
737,11471,26109,43.375000000000000,112.625000000000000,1
738,11472,26110,41.375000000000000,112.625000000000000,1
739,11473,26111,39.375000000000000,112.625000000000000,1
740,11474,26112,37.375000000000000,112.625000000000000,1
741,11475,26113,35.375000000000000,112.625000000000000,1
742,11476,26114,33.375000000000000,112.625000000000000,1
743,11477,26115,31.375000000000000,112.625000000000000,1
744,11478,26116,29.375000000000000,112.625000000000000,1
745,11479,26117,27.375000000000000,112.625000000000000,1
746,11480,26118,25.375000000000000,112.625000000000000,1
747,11481,26119,23.375000000000000,112.625000000000000,1
748,11490,26164,49.375000000000000,112.875000000000000,1
749,11491,26165,47.375000000000000,112.875000000000000,1
750,11492,26166,45.375000000000000,112.875000000000000,1
751,11493,26167,43.375000000000000,112.875000000000000,1
752,11494,26168,41.375000000000000,112.875000000000000,1
753,11495,26169,39.375000000000000,112.875000000000000,1
754,11496,26170,37.375000000000000,112.875000000000000,1
755,11497,26171,35.375000000000000,112.875000000000000,1
756,11498,26172,33.375000000000000,112.875000000000000,1
757,11499,26173,31.375000000000000,112.875000000000000,1
758,11500,26174,29.375000000000000,112.875000000000000,1
759,11501,26175,27.375000000000000,112.875000000000000,1
760,11502,26176,25.375000000000000,112.875000000000000,1
761,11503,26177,23.375000000000000,112.875000000000000,1
762,11512,26222,49.375000000000000,113.125000000000000,1
763,11513,26223,47.375000000000000,113.125000000000000,1
764,11514,26224,45.375000000000000,113.125000000000000,1
765,11515,26225,43.375000000000000,113.125000000000000,1
766,11516,26226,41.375000000000000,113.125000000000000,1
767,11517,26227,39.375000000000000,113.125000000000000,1
768,11518,26228,37.375000000000000,113.125000000000000,1
769,11519,26229,35.375000000000000,113.125000000000000,1
770,11520,26230,33.375000000000000,113.125000000000000,1
771,11521,26231,31.375000000000000,113.125000000000000,1
772,11522,26232,29.375000000000000,113.125000000000000,1
773,11523,26233,27.375000000000000,113.125000000000000,1
774,11524,26234,25.375000000000000,113.125000000000000,1
775,11525,26235,23.375000000000000,113.125000000000000,1
776,11534,26280,49.375000000000000,113.375000000000000,1
777,11535,26281,47.375000000000000,113.375000000000000,1
778,11536,26282,45.375000000000000,113.375000000000000,1
779,11537,26283,43.375000000000000,113.375000000000000,1
780,11538,26284,41.375000000000000,113.375000000000000,1
781,11539,26285,39.375000000000000,113.375000000000000,1
782,11540,26286,37.375000000000000,113.375000000000000,1
783,11541,26287,35.375000000000000,113.375000000000000,1
784,11542,26288,33.375000000000000,113.375000000000000,1
785,11543,26289,31.375000000000000,113.375000000000000,1
786,11544,26290,29.375000000000000,113.375000000000000,1
787,11545,26291,27.375000000000000,113.375000000000000,1
788,11546,26292,25.375000000000000,113.375000000000000,1
789,11547,26293,23.375000000000000,113.375000000000000,1
790,11557,26338,49.375000000000000,113.625000000000000,1
791,11558,26339,47.375000000000000,113.625000000000000,1
792,11559,26340,45.375000000000000,113.625000000000000,1
793,11560,26341,43.375000000000000,113.625000000000000,1
794,11561,26342,41.375000000000000,113.625000000000000,1
795,11562,26343,39.375000000000000,113.625000000000000,1
796,11563,26344,37.375000000000000,113.625000000000000,1
797,11564,26345,35.375000000000000,113.625000000000000,1
798,11565,26346,33.375000000000000,113.625000000000000,1
799,11566,26347,31.375000000000000,113.625000000000000,1
800,11567,26348,29.375000000000000,113.625000000000000,1
801,11568,26349,27.375000000000000,113.625000000000000,1
802,11569,26350,25.375000000000000,113.625000000000000,1
803,11570,26351,23.375000000000000,113.625000000000000,1
804,11580,26396,49.375000000000000,113.875000000000000,1
805,11581,26397,47.375000000000000,113.875000000000000,1
806,11582,26398,45.375000000000000,113.875000000000000,1
807,11583,26399,43.375000000000000,113.875000000000000,1
808,11584,26400,41.375000000000000,113.875000000000000,1
809,11585,26401,39.375000000000000,113.875000000000000,1
810,11586,26402,37.375000000000000,113.875000000000000,1
811,11587,26403,35.375000000000000,113.875000000000000,1
812,11588,26404,33.375000000000000,113.875000000000000,1
813,11589,26405,31.375000000000000,113.875000000000000,1
814,11590,26406,29.375000000000000,113.875000000000000,1
815,11591,26407,27.375000000000000,113.875000000000000,1
816,11592,26408,25.375000000000000,113.875000000000000,1
817,11605,26454,49.375000000000000,114.125000000000000,1
818,11606,26455,47.375000000000000,114.125000000000000,1
819,11607,26456,45.375000000000000,114.125000000000000,1
820,11608,26457,43.375000000000000,114.125000000000000,1
821,11609,26458,41.375000000000000,114.125000000000000,1
822,11610,26459,39.375000000000000,114.125000000000000,1
823,11611,26460,37.375000000000000,114.125000000000000,1
824,11612,26461,35.375000000000000,114.125000000000000,1
825,11613,26462,33.375000000000000,114.125000000000000,1
826,11614,26463,31.375000000000000,114.125000000000000,1
827,11615,26464,29.375000000000000,114.125000000000000,1
828,11616,26465,27.375000000000000,114.125000000000000,1
829,11617,26466,25.375000000000000,114.125000000000000,1
830,11630,26512,49.375000000000000,114.375000000000000,1
831,11631,26513,47.375000000000000,114.375000000000000,1
832,11632,26514,45.375000000000000,114.375000000000000,1
833,11633,26515,43.375000000000000,114.375000000000000,1
834,11634,26516,41.375000000000000,114.375000000000000,1
835,11635,26517,39.375000000000000,114.375000000000000,1
836,11636,26518,37.375000000000000,114.375000000000000,1
837,11637,26519,35.375000000000000,114.375000000000000,1
838,11638,26520,33.375000000000000,114.375000000000000,1
839,11639,26521,31.375000000000000,114.375000000000000,1
840,11640,26522,29.375000000000000,114.375000000000000,1
841,11641,26523,27.375000000000000,114.375000000000000,1
842,11642,26524,25.375000000000000,114.375000000000000,1
843,11655,26570,49.375000000000000,114.625000000000000,1
844,11656,26571,47.375000000000000,114.625000000000000,1
845,11657,26572,45.375000000000000,114.625000000000000,1
846,11658,26573,43.375000000000000,114.625000000000000,1
847,11659,26574,41.375000000000000,114.625000000000000,1
848,11660,26575,39.375000000000000,114.625000000000000,1
849,11661,26576,37.375000000000000,114.625000000000000,1
850,11662,26577,35.375000000000000,114.625000000000000,1
851,11663,26578,33.375000000000000,114.625000000000000,1
852,11664,26579,31.375000000000000,114.625000000000000,1
853,11665,26580,29.375000000000000,114.625000000000000,1
854,11666,26581,27.375000000000000,114.625000000000000,1
855,11667,26582,25.375000000000000,114.625000000000000,1
856,11681,26628,49.375000000000000,114.875000000000000,1
857,11682,26629,47.375000000000000,114.875000000000000,1
858,11683,26630,45.375000000000000,114.875000000000000,1
859,11684,26631,43.375000000000000,114.875000000000000,1
860,11685,26632,41.375000000000000,114.875000000000000,1
861,11686,26633,39.375000000000000,114.875000000000000,1
862,11687,26634,37.375000000000000,114.875000000000000,1
863,11688,26635,35.375000000000000,114.875000000000000,1
864,11689,26636,33.375000000000000,114.875000000000000,1
865,11690,26637,31.375000000000000,114.875000000000000,1
866,11691,26638,29.375000000000000,114.875000000000000,1
867,11692,26639,27.375000000000000,114.875000000000000,1
868,11693,26640,25.375000000000000,114.875000000000000,1
869,11707,26686,49.375000000000000,115.125000000000000,1
870,11708,26687,47.375000000000000,115.125000000000000,1
871,11709,26688,45.375000000000000,115.125000000000000,1
872,11710,26689,43.375000000000000,115.125000000000000,1
873,11711,26690,41.375000000000000,115.125000000000000,1
874,11712,26691,39.375000000000000,115.125000000000000,1
875,11713,26692,37.375000000000000,115.125000000000000,1
876,11714,26693,35.375000000000000,115.125000000000000,1
877,11715,26694,33.375000000000000,115.125000000000000,1
878,11716,26695,31.375000000000000,115.125000000000000,1
879,11717,26696,29.375000000000000,115.125000000000000,1
880,11718,26697,27.375000000000000,115.125000000000000,1
881,11719,26698,25.375000000000000,115.125000000000000,1
882,11734,26744,49.375000000000000,115.375000000000000,1
883,11735,26745,47.375000000000000,115.375000000000000,1
884,11736,26746,45.375000000000000,115.375000000000000,1
885,11737,26747,43.375000000000000,115.375000000000000,1
886,11738,26748,41.375000000000000,115.375000000000000,1
887,11739,26749,39.375000000000000,115.375000000000000,1
888,11740,26750,37.375000000000000,115.375000000000000,1
889,11741,26751,35.375000000000000,115.375000000000000,1
890,11742,26752,33.375000000000000,115.375000000000000,1
891,11743,26753,31.375000000000000,115.375000000000000,1
892,11744,26754,29.375000000000000,115.375000000000000,1
893,11745,26755,27.375000000000000,115.375000000000000,1
894,11746,26756,25.375000000000000,115.375000000000000,1
895,11761,26802,49.375000000000000,115.625000000000000,1
896,11762,26803,47.375000000000000,115.625000000000000,1
897,11763,26804,45.375000000000000,115.625000000000000,1
898,11764,26805,43.375000000000000,115.625000000000000,1
899,11765,26806,41.375000000000000,115.625000000000000,1
900,11766,26807,39.375000000000000,115.625000000000000,1
901,11767,26808,37.375000000000000,115.625000000000000,1
902,11768,26809,35.375000000000000,115.625000000000000,1
903,11769,26810,33.375000000000000,115.625000000000000,1
904,11770,26811,31.375000000000000,115.625000000000000,1
905,11771,26812,29.375000000000000,115.625000000000000,1
906,11772,26813,27.375000000000000,115.625000000000000,1
907,11773,26814,25.375000000000000,115.625000000000000,1
908,11788,26860,49.375000000000000,115.875000000000000,1
909,11789,26861,47.375000000000000,115.875000000000000,1
910,11790,26862,45.375000000000000,115.875000000000000,1
911,11791,26863,43.375000000000000,115.875000000000000,1
912,11792,26864,41.375000000000000,115.875000000000000,1
913,11793,26865,39.375000000000000,115.875000000000000,1
914,11794,26866,37.375000000000000,115.875000000000000,1
915,11795,26867,35.375000000000000,115.875000000000000,1
916,11796,26868,33.375000000000000,115.875000000000000,1
917,11797,26869,31.375000000000000,115.875000000000000,1
918,11798,26870,29.375000000000000,115.875000000000000,1
919,11799,26871,27.375000000000000,115.875000000000000,1
920,11800,26872,25.375000000000000,115.875000000000000,1
921,11815,26918,49.375000000000000,116.125000000000000,1
922,11816,26919,47.375000000000000,116.125000000000000,1
923,11817,26920,45.375000000000000,116.125000000000000,1
924,11818,26921,43.375000000000000,116.125000000000000,1
925,11819,26922,41.375000000000000,116.125000000000000,1
926,11820,26923,39.375000000000000,116.125000000000000,1
927,11821,26924,37.375000000000000,116.125000000000000,1
928,11822,26925,35.375000000000000,116.125000000000000,1
929,11823,26926,33.375000000000000,116.125000000000000,1
930,11824,26927,31.375000000000000,116.125000000000000,1
931,11825,26928,29.375000000000000,116.125000000000000,1
932,11826,26929,27.375000000000000,116.125000000000000,1
933,11827,26930,25.375000000000000,116.125000000000000,1
934,11842,26976,49.375000000000000,116.375000000000000,1
935,11843,26977,47.375000000000000,116.375000000000000,1
936,11844,26978,45.375000000000000,116.375000000000000,1
937,11845,26979,43.375000000000000,116.375000000000000,1
938,11846,26980,41.375000000000000,116.375000000000000,1
939,11847,26981,39.375000000000000,116.375000000000000,1
940,11848,26982,37.375000000000000,116.375000000000000,1
941,11849,26983,35.375000000000000,116.375000000000000,1
942,11850,26984,33.375000000000000,116.375000000000000,1
943,11851,26985,31.375000000000000,116.375000000000000,1
944,11852,26986,29.375000000000000,116.375000000000000,1
945,11853,26987,27.375000000000000,116.375000000000000,1
946,11854,26988,25.375000000000000,116.375000000000000,1
947,11870,27034,49.375000000000000,116.625000000000000,1
948,11871,27035,47.375000000000000,116.625000000000000,1
949,11872,27036,45.375000000000000,116.625000000000000,1
950,11873,27037,43.375000000000000,116.625000000000000,1
951,11874,27038,41.375000000000000,116.625000000000000,1
952,11875,27039,39.375000000000000,116.625000000000000,1
953,11876,27040,37.375000000000000,116.625000000000000,1
954,11877,27041,35.375000000000000,116.625000000000000,1
955,11878,27042,33.375000000000000,116.625000000000000,1
956,11879,27043,31.375000000000000,116.625000000000000,1
957,11880,27044,29.375000000000000,116.625000000000000,1
958,11881,27045,27.375000000000000,116.625000000000000,1
959,11882,27046,25.375000000000000,116.625000000000000,1
960,11898,27092,49.375000000000000,116.875000000000000,1
961,11899,27093,47.375000000000000,116.875000000000000,1
962,11900,27094,45.375000000000000,116.875000000000000,1
963,11901,27095,43.375000000000000,116.875000000000000,1
964,11902,27096,41.375000000000000,116.875000000000000,1
965,11903,27097,39.375000000000000,116.875000000000000,1
966,11904,27098,37.375000000000000,116.875000000000000,1
967,11905,27099,35.375000000000000,116.875000000000000,1
968,11906,27100,33.375000000000000,116.875000000000000,1
969,11907,27101,31.375000000000000,116.875000000000000,1
970,11908,27102,29.375000000000000,116.875000000000000,1
971,11909,27103,27.375000000000000,116.875000000000000,1
972,11910,27104,25.375000000000000,116.875000000000000,1
973,11926,27150,49.375000000000000,117.125000000000000,1
974,11927,27151,47.375000000000000,117.125000000000000,1
975,11928,27152,45.375000000000000,117.125000000000000,1
976,11929,27153,43.375000000000000,117.125000000000000,1
977,11930,27154,41.375000000000000,117.125000000000000,1
978,11931,27155,39.375000000000000,117.125000000000000,1
979,11932,27156,37.375000000000000,117.125000000000000,1
980,11933,27157,35.375000000000000,117.125000000000000,1
981,11934,27158,33.375000000000000,117.125000000000000,1
982,11935,27159,31.375000000000000,117.125000000000000,1
983,11936,27160,29.375000000000000,117.125000000000000,1
984,11937,27161,27.375000000000000,117.125000000000000,1
985,11938,27162,25.375000000000000,117.125000000000000,1
986,11954,27208,49.375000000000000,117.375000000000000,1
987,11955,27209,47.375000000000000,117.375000000000000,1
988,11956,27210,45.375000000000000,117.375000000000000,1
989,11957,27211,43.375000000000000,117.375000000000000,1
990,11958,27212,41.375000000000000,117.375000000000000,1
991,11959,27213,39.375000000000000,117.375000000000000,1
992,11960,27214,37.375000000000000,117.375000000000000,1
993,11961,27215,35.375000000000000,117.375000000000000,1
994,11962,27216,33.375000000000000,117.375000000000000,1
995,11963,27217,31.375000000000000,117.375000000000000,1
996,11964,27218,29.375000000000000,117.375000000000000,1
997,11965,27219,27.375000000000000,117.375000000000000,1
998,11966,27220,25.375000000000000,117.375000000000000,1
999,11982,27266,49.375000000000000,117.625000000000000,1
1000,11983,27267,47.375000000000000,117.625000000000000,1
1001,11984,27268,45.375000000000000,117.625000000000000,1
1002,11985,27269,43.375000000000000,117.625000000000000,1
1003,11986,27270,41.375000000000000,117.625000000000000,1
1004,11987,27271,39.375000000000000,117.625000000000000,1
1005,11988,27272,37.375000000000000,117.625000000000000,1
1006,11989,27273,35.375000000000000,117.625000000000000,1
1007,11990,27274,33.375000000000000,117.625000000000000,1
1008,11991,27275,31.375000000000000,117.625000000000000,1
1009,11992,27276,29.375000000000000,117.625000000000000,1
1010,11993,27277,27.375000000000000,117.625000000000000,1
1011,11994,27278,25.375000000000000,117.625000000000000,1
1012,12009,27324,49.375000000000000,117.875000000000000,1
1013,12010,27325,47.375000000000000,117.875000000000000,1
1014,12011,27326,45.375000000000000,117.875000000000000,1
1015,12012,27327,43.375000000000000,117.875000000000000,1
1016,12013,27328,41.375000000000000,117.875000000000000,1
1017,12014,27329,39.375000000000000,117.875000000000000,1
1018,12015,27330,37.375000000000000,117.875000000000000,1
1019,12016,27331,35.375000000000000,117.875000000000000,1
1020,12017,27332,33.375000000000000,117.875000000000000,1
1021,12018,27333,31.375000000000000,117.875000000000000,1
1022,12019,27334,29.375000000000000,117.875000000000000,1
1023,12020,27335,27.375000000000000,117.875000000000000,1
1024,12021,27336,25.375000000000000,117.875000000000000,1
1025,12035,27382,49.375000000000000,118.125000000000000,1
1026,12036,27383,47.375000000000000,118.125000000000000,1
1027,12037,27384,45.375000000000000,118.125000000000000,1
1028,12038,27385,43.375000000000000,118.125000000000000,1
1029,12039,27386,41.375000000000000,118.125000000000000,1
1030,12040,27387,39.375000000000000,118.125000000000000,1
1031,12041,27388,37.375000000000000,118.125000000000000,1
1032,12042,27389,35.375000000000000,118.125000000000000,1
1033,12043,27390,33.375000000000000,118.125000000000000,1
1034,12044,27391,31.375000000000000,118.125000000000000,1
1035,12045,27392,29.375000000000000,118.125000000000000,1
1036,12046,27393,27.375000000000000,118.125000000000000,1
1037,12047,27394,25.375000000000000,118.125000000000000,1
1038,12061,27440,49.375000000000000,118.375000000000000,1
1039,12062,27441,47.375000000000000,118.375000000000000,1
1040,12063,27442,45.375000000000000,118.375000000000000,1
1041,12064,27443,43.375000000000000,118.375000000000000,1
1042,12065,27444,41.375000000000000,118.375000000000000,1
1043,12066,27445,39.375000000000000,118.375000000000000,1
1044,12067,27446,37.375000000000000,118.375000000000000,1
1045,12068,27447,35.375000000000000,118.375000000000000,1
1046,12069,27448,33.375000000000000,118.375000000000000,1
1047,12070,27449,31.375000000000000,118.375000000000000,1
1048,12071,27450,29.375000000000000,118.375000000000000,1
1049,12072,27451,27.375000000000000,118.375000000000000,1
1050,12073,27452,25.375000000000000,118.375000000000000,1
1051,12087,27498,49.375000000000000,118.625000000000000,1
1052,12088,27499,47.375000000000000,118.625000000000000,1
1053,12089,27500,45.375000000000000,118.625000000000000,1
1054,12090,27501,43.375000000000000,118.625000000000000,1
1055,12091,27502,41.375000000000000,118.625000000000000,1
1056,12092,27503,39.375000000000000,118.625000000000000,1
1057,12093,27504,37.375000000000000,118.625000000000000,1
1058,12094,27505,35.375000000000000,118.625000000000000,1
1059,12095,27506,33.375000000000000,118.625000000000000,1
1060,12096,27507,31.375000000000000,118.625000000000000,1
1061,12097,27508,29.375000000000000,118.625000000000000,1
1062,12098,27509,27.375000000000000,118.625000000000000,1
1063,12099,27510,25.375000000000000,118.625000000000000,1
1064,12112,27556,49.375000000000000,118.875000000000000,1
1065,12113,27557,47.375000000000000,118.875000000000000,1
1066,12114,27558,45.375000000000000,118.875000000000000,1
1067,12115,27559,43.375000000000000,118.875000000000000,1
1068,12116,27560,41.375000000000000,118.875000000000000,1
