FID,OBJECTID,field,Var1,Var2,value
541,21644,82485,43.375000000000000,-4.375000000000000,1
542,21645,82486,41.375000000000000,-4.375000000000000,1
543,21646,82487,39.375000000000000,-4.375000000000000,1
544,21647,82488,37.375000000000000,-4.375000000000000,1
545,21648,82490,33.375000000000000,-4.375000000000000,1
546,21649,82491,31.375000000000000,-4.375000000000000,1
547,21663,82543,43.375000000000000,-4.125000000000000,1
548,21664,82544,41.375000000000000,-4.125000000000000,1
549,21665,82545,39.375000000000000,-4.125000000000000,1
550,21666,82546,37.375000000000000,-4.125000000000000,1
551,21667,82548,33.375000000000000,-4.125000000000000,1
552,21668,82549,31.375000000000000,-4.125000000000000,1
553,21682,82601,43.375000000000000,-3.875000000000000,1
554,21683,82602,41.375000000000000,-3.875000000000000,1
555,21684,82603,39.375000000000000,-3.875000000000000,1
556,21685,82604,37.375000000000000,-3.875000000000000,1
557,21686,82606,33.375000000000000,-3.875000000000000,1
558,21687,82607,31.375000000000000,-3.875000000000000,1
559,21701,82659,43.375000000000000,-3.625000000000000,1
560,21702,82660,41.375000000000000,-3.625000000000000,1
561,21703,82661,39.375000000000000,-3.625000000000000,1
562,21704,82662,37.375000000000000,-3.625000000000000,1
563,21705,82664,33.375000000000000,-3.625000000000000,1
564,21706,82665,31.375000000000000,-3.625000000000000,1
565,21721,82717,43.375000000000000,-3.375000000000000,1
566,21722,82718,41.375000000000000,-3.375000000000000,1
567,21723,82719,39.375000000000000,-3.375000000000000,1
568,21724,82720,37.375000000000000,-3.375000000000000,1
569,21725,82722,33.375000000000000,-3.375000000000000,1
570,21726,82723,31.375000000000000,-3.375000000000000,1
571,21742,82776,41.375000000000000,-3.125000000000000,1
572,21743,82777,39.375000000000000,-3.125000000000000,1
573,21744,82778,37.375000000000000,-3.125000000000000,1
574,21745,82780,33.375000000000000,-3.125000000000000,1
575,21746,82781,31.375000000000000,-3.125000000000000,1
576,21763,82833,43.375000000000000,-2.875000000000000,1
577,21764,82834,41.375000000000000,-2.875000000000000,1
578,21765,82835,39.375000000000000,-2.875000000000000,1
579,21766,82836,37.375000000000000,-2.875000000000000,1
580,21767,82838,33.375000000000000,-2.875000000000000,1
581,21768,82839,31.375000000000000,-2.875000000000000,1
582,21785,82891,43.375000000000000,-2.625000000000000,1
583,21786,82892,41.375000000000000,-2.625000000000000,1
584,21787,82893,39.375000000000000,-2.625000000000000,1
585,21788,82894,37.375000000000000,-2.625000000000000,1
586,21789,82896,33.375000000000000,-2.625000000000000,1
587,21790,82897,31.375000000000000,-2.625000000000000,1
588,21808,82950,41.375000000000000,-2.375000000000000,1
589,21809,82951,39.375000000000000,-2.375000000000000,1
590,21810,82952,37.375000000000000,-2.375000000000000,1
591,21811,82954,33.375000000000000,-2.375000000000000,1
592,21812,82955,31.375000000000000,-2.375000000000000,1
593,21830,83008,41.375000000000000,-2.125000000000000,1
594,21831,83009,39.375000000000000,-2.125000000000000,1
595,21832,83010,37.375000000000000,-2.125000000000000,1
596,21833,83012,33.375000000000000,-2.125000000000000,1
597,21834,83013,31.375000000000000,-2.125000000000000,1
598,21852,83066,41.375000000000000,-1.875000000000000,1
599,21853,83067,39.375000000000000,-1.875000000000000,1
600,21854,83068,37.375000000000000,-1.875000000000000,1
601,21855,83070,33.375000000000000,-1.875000000000000,1
602,21856,83071,31.375000000000000,-1.875000000000000,1
603,21874,83123,43.375000000000000,-1.625000000000000,1
604,21875,83124,41.375000000000000,-1.625000000000000,1
605,21876,83125,39.375000000000000,-1.625000000000000,1
606,21877,83128,33.375000000000000,-1.625000000000000,1
607,21878,83129,31.375000000000000,-1.625000000000000,1
608,21895,83181,43.375000000000000,-1.375000000000000,1
609,21896,83182,41.375000000000000,-1.375000000000000,1
610,21897,83183,39.375000000000000,-1.375000000000000,1
611,21898,83186,33.375000000000000,-1.375000000000000,1
612,21899,83187,31.375000000000000,-1.375000000000000,1
613,21917,83239,43.375000000000000,-1.125000000000000,1
614,21918,83240,41.375000000000000,-1.125000000000000,1
615,21919,83241,39.375000000000000,-1.125000000000000,1
616,21920,83243,35.375000000000000,-1.125000000000000,1
617,21921,83244,33.375000000000000,-1.125000000000000,1
618,21922,83245,31.375000000000000,-1.125000000000000,1
619,21939,83297,43.375000000000000,-0.875000000000000,1
620,21940,83298,41.375000000000000,-0.875000000000000,1
621,21941,83299,39.375000000000000,-0.875000000000000,1
622,21942,83301,35.375000000000000,-0.875000000000000,1
623,21943,83302,33.375000000000000,-0.875000000000000,1
624,21944,83303,31.375000000000000,-0.875000000000000,1
625,21961,83355,43.375000000000000,-0.625000000000000,1
626,21962,83356,41.375000000000000,-0.625000000000000,1
627,21963,83357,39.375000000000000,-0.625000000000000,1
628,21964,83359,35.375000000000000,-0.625000000000000,1
629,21965,83360,33.375000000000000,-0.625000000000000,1
630,21966,83361,31.375000000000000,-0.625000000000000,1
631,21983,83413,43.375000000000000,-0.375000000000000,1
632,21984,83414,41.375000000000000,-0.375000000000000,1
633,21985,83415,39.375000000000000,-0.375000000000000,1
634,21986,83417,35.375000000000000,-0.375000000000000,1
635,21987,83418,33.375000000000000,-0.375000000000000,1
636,21988,83419,31.375000000000000,-0.375000000000000,1
637,22005,83471,43.375000000000000,-0.125000000000000,1
638,22006,83472,41.375000000000000,-0.125000000000000,1
639,22007,83475,35.375000000000000,-0.125000000000000,1
640,22008,83476,33.375000000000000,-0.125000000000000,1
641,22009,83477,31.375000000000000,-0.125000000000000,1
